Symbol,Date,Profit
EGHT,2006-01-03,3.25
EGHT,2005-12-30,3.44
EGHT,2005-12-29,3.44
EGHT,2005-12-28,3.44
EGHT,2005-12-27,3.44
EGHT,2005-12-23,3.44
EGHT,2005-12-22,3.44
EGHT,2005-12-21,3.44
EGHT,2005-12-20,3.44
EGHT,2005-12-19,3.44
EGHT,2005-12-16,3.44
EGHT,2005-12-15,3.44
EGHT,2005-12-14,3.44
EGHT,2005-12-13,3.44
EGHT,2005-12-12,3.44
EGHT,2005-12-09,3.79
EGHT,2005-12-08,3.79
EGHT,2005-12-07,3.79
EGHT,2005-12-06,3.79
EGHT,2005-12-05,3.79
EGHT,2005-12-02,3.79
EGHT,2005-12-01,3.79
EGHT,2005-11-30,3.79
EGHT,2005-11-29,3.79
EGHT,2005-11-28,3.79
EGHT,2005-11-25,3.79
EGHT,2005-11-23,3.79
EGHT,2005-11-22,3.79
EGHT,2005-11-21,3.79
EGHT,2005-11-18,3.79
EGHT,2005-11-17,3.79
EGHT,2005-11-16,3.79
EGHT,2005-11-15,3.79
EGHT,2005-11-14,3.79
EGHT,2005-11-11,3.79
EGHT,2005-11-10,3.79
EGHT,2005-11-09,3.79
EGHT,2005-11-08,3.79
EGHT,2005-11-07,3.79
EGHT,2005-11-04,3.79
EGHT,2005-11-03,3.79
EGHT,2005-11-02,3.79
EGHT,2005-11-01,3.79
EGHT,2005-10-31,3.79
EGHT,2005-10-28,3.79
EGHT,2005-10-27,3.79
EGHT,2005-10-26,3.79
EGHT,2005-10-25,3.79
EGHT,2005-10-24,3.79
EGHT,2005-10-21,3.79
EGHT,2005-10-20,3.79
EGHT,2005-10-19,3.79
EGHT,2005-10-18,3.79
EGHT,2005-10-17,3.79
EGHT,2005-10-14,3.79
EGHT,2005-10-13,3.79
EGHT,2005-10-12,3.79
EGHT,2005-10-11,3.79
EGHT,2005-10-10,3.79
EGHT,2005-10-07,3.79
EGHT,2005-10-06,3.79
EGHT,2005-10-05,3.79
EGHT,2005-10-04,3.79
EGHT,2005-10-03,3.79
EGHT,2005-09-30,3.79
EGHT,2005-09-29,3.79
EGHT,2005-09-28,3.79
EGHT,2005-09-27,3.79
EGHT,2005-09-26,3.79
EGHT,2005-09-23,3.79
EGHT,2005-09-22,3.79
EGHT,2005-09-21,3.79
EGHT,2005-09-20,3.79
EGHT,2005-09-19,3.79
EGHT,2005-09-16,3.79
EGHT,2005-09-15,3.79
EGHT,2005-09-14,3.79
EGHT,2005-09-13,3.79
EGHT,2005-09-12,3.79
EGHT,2005-09-09,3.79
EGHT,2005-09-08,3.79
EGHT,2005-09-07,3.79
EGHT,2005-09-06,3.79
EGHT,2005-09-02,3.79
EGHT,2005-09-01,3.79
EGHT,2005-08-31,3.79
EGHT,2005-08-30,3.79
EGHT,2005-08-29,3.79
EGHT,2005-08-26,3.79
EGHT,2005-08-25,3.79
EGHT,2005-08-24,3.79
EGHT,2005-08-23,3.79
EGHT,2005-08-22,3.79
EGHT,2005-08-19,3.79
EGHT,2005-08-18,3.79
EGHT,2005-08-17,3.79
EGHT,2005-08-16,3.79
EGHT,2005-08-15,3.79
EGHT,2005-08-12,3.79
EGHT,2005-08-11,3.79
EGHT,2005-08-10,3.79
EGHT,2005-08-09,3.79
EGHT,2005-08-08,3.79
EGHT,2005-08-05,3.79
EGHT,2005-08-04,3.79
EGHT,2005-08-03,3.79
EGHT,2005-08-02,3.79
EGHT,2005-08-01,3.79
EGHT,2005-07-29,3.79
EGHT,2005-07-28,3.79
EGHT,2005-07-27,3.79
EGHT,2005-07-26,3.79
EGHT,2005-07-25,3.79
EGHT,2005-07-22,3.79
EGHT,2005-07-21,3.79
EGHT,2005-07-20,3.79
EGHT,2005-07-19,3.79
EGHT,2005-07-18,3.79
EGHT,2005-07-15,3.79
EGHT,2005-07-14,3.79
EGHT,2005-07-13,3.79
EGHT,2005-07-12,3.79
EGHT,2005-07-11,3.79
EGHT,2005-07-08,3.79
EGHT,2005-07-07,3.79
EGHT,2005-07-06,3.79
EGHT,2005-07-05,3.79
EGHT,2005-07-01,3.79
EGHT,2005-06-30,3.79
EGHT,2005-06-29,3.79
EGHT,2005-06-28,3.79
EGHT,2005-06-27,3.79
EGHT,2005-06-24,3.79
EGHT,2005-06-23,3.79
EGHT,2005-06-22,3.79
EGHT,2005-06-21,3.79
EGHT,2005-06-20,3.79
EGHT,2005-06-17,3.79
EGHT,2005-06-16,3.79
EGHT,2005-06-15,3.79
EGHT,2005-06-14,3.79
EGHT,2005-06-13,3.79
EGHT,2005-06-10,3.79
EGHT,2005-06-09,3.79
EGHT,2005-06-08,3.79
EGHT,2005-06-07,3.79
EGHT,2005-06-06,3.79
EGHT,2005-06-03,3.79
EGHT,2005-06-02,3.79
EGHT,2005-06-01,3.79
EGHT,2005-05-31,3.79
EGHT,2005-05-27,3.79
EGHT,2005-05-26,3.79
EGHT,2005-05-25,3.79
EGHT,2005-05-24,3.79
EGHT,2005-05-23,3.79
EGHT,2005-05-20,3.79
EGHT,2005-05-19,3.79
EGHT,2005-05-18,3.79
EGHT,2005-05-17,3.79
EGHT,2005-05-16,3.79
EGHT,2005-05-13,3.79
EGHT,2005-05-12,3.79
EGHT,2005-05-11,3.79
EGHT,2005-05-10,3.79
EGHT,2005-05-09,3.79
EGHT,2005-05-06,3.79
EGHT,2005-05-05,3.79
EGHT,2005-05-04,3.79
EGHT,2005-05-03,3.79
EGHT,2005-05-02,3.79
EGHT,2005-04-29,3.79
EGHT,2005-04-28,3.56
EGHT,2005-04-27,3.56
EGHT,2005-04-26,3.53
EGHT,2005-04-25,3.5
EGHT,2005-04-22,3.5
EGHT,2005-04-21,3.5
EGHT,2005-04-20,3.5
EGHT,2005-04-19,3.5
EGHT,2005-04-18,3.5
EGHT,2005-04-15,3.5
EGHT,2005-04-14,3.5
EGHT,2005-04-13,3.5
EGHT,2005-04-12,3.5
EGHT,2005-04-11,3.5
EGHT,2005-04-08,3.5
EGHT,2005-04-07,3.5
EGHT,2005-04-06,3.5
EGHT,2005-04-05,3.5
EGHT,2005-04-04,3.5
EGHT,2005-04-01,3.5
EGHT,2005-03-31,3.5
EGHT,2005-03-30,3.5
EGHT,2005-03-29,3.5
EGHT,2005-03-28,3.5
EGHT,2005-03-24,3.5
EGHT,2005-03-23,3.5
EGHT,2005-03-22,3.5
EGHT,2005-03-21,3.5
EGHT,2005-03-18,3.5
EGHT,2005-03-17,3.5
EGHT,2005-03-16,3.5
EGHT,2005-03-15,3.5
EGHT,2005-03-14,3.5
EGHT,2005-03-11,3.5
EGHT,2005-03-10,3.5
EGHT,2005-03-09,3.5
EGHT,2005-03-08,3.5
EGHT,2005-03-07,3.5
EGHT,2005-03-04,3.5
EGHT,2005-03-03,3.5
EGHT,2005-03-02,3.5
EGHT,2005-03-01,3.5
EGHT,2005-02-28,3.5
EGHT,2005-02-25,3.5
EGHT,2005-02-24,3.5
EGHT,2005-02-23,3.5
EGHT,2005-02-22,3.5
EGHT,2005-02-18,3.5
EGHT,2005-02-17,3.5
EGHT,2005-02-16,3.5
EGHT,2005-02-15,3.5
EGHT,2005-02-14,3.5
EGHT,2005-02-11,3.5
EGHT,2005-02-10,3.5
EGHT,2005-02-09,3.5
EGHT,2005-02-08,3.5
EGHT,2005-02-07,3.5
EGHT,2005-02-04,3.5
EGHT,2005-02-03,3.5
EGHT,2005-02-02,3.5
EGHT,2005-02-01,3.5
EGHT,2005-01-31,3.59
EGHT,2005-01-28,3.66
EGHT,2005-01-27,3.69
EGHT,2005-01-26,3.9
EGHT,2005-01-25,3.96
EGHT,2005-01-24,4.25
EGHT,2005-01-21,4.25
EGHT,2005-01-20,4.25
EGHT,2005-01-19,4.46
EGHT,2005-01-18,4.57
EGHT,2005-01-14,4.57
EGHT,2005-01-13,4.57
EGHT,2005-01-12,4.57
EGHT,2005-01-11,4.57
EGHT,2005-01-10,4.57
EGHT,2005-01-07,4.57
EGHT,2005-01-06,4.57
EGHT,2005-01-05,4.57
EGHT,2005-01-04,4.57
EGHT,2005-01-03,4.57
EGHT,2004-12-31,4.57
EGHT,2004-12-30,4.57
EGHT,2004-12-29,4.57
EGHT,2004-12-28,4.57
EGHT,2004-12-27,4.57
EGHT,2004-12-23,4.57
EGHT,2004-12-22,4.57
EGHT,2004-12-21,4.57
EGHT,2004-12-20,4.57
EGHT,2004-12-17,4.57
EGHT,2004-12-16,4.57
EGHT,2004-12-15,4.57
EGHT,2004-12-14,4.77
EGHT,2004-12-13,4.77
EGHT,2004-12-10,4.77
EGHT,2004-12-09,4.77
EGHT,2004-12-08,4.77
EGHT,2004-12-07,4.77
EGHT,2004-12-06,5.59
EGHT,2004-12-03,6.74
EGHT,2004-12-02,6.74
EGHT,2004-12-01,6.74
EGHT,2004-11-30,6.74
EGHT,2004-11-29,6.74
EGHT,2004-11-26,6.74
EGHT,2004-11-24,6.74
EGHT,2004-11-23,6.74
EGHT,2004-11-22,6.74
EGHT,2004-11-19,6.74
EGHT,2004-11-18,6.74
EGHT,2004-11-17,6.74
EGHT,2004-11-16,6.74
EGHT,2004-11-15,6.74
EGHT,2004-11-12,6.74
EGHT,2004-11-11,6.74
EGHT,2004-11-10,6.74
EGHT,2004-11-09,6.74
EGHT,2004-11-08,6.74
EGHT,2004-11-05,6.74
EGHT,2004-11-04,6.74
EGHT,2004-11-03,6.74
EGHT,2004-11-02,6.74
EGHT,2004-11-01,6.74
EGHT,2004-10-29,6.74
EGHT,2004-10-28,6.74
EGHT,2004-10-27,6.74
EGHT,2004-10-26,6.74
EGHT,2004-10-25,6.74
EGHT,2004-10-22,6.74
EGHT,2004-10-21,6.74
EGHT,2004-10-20,6.74
EGHT,2004-10-19,6.74
EGHT,2004-10-18,6.74
EGHT,2004-10-15,6.74
EGHT,2004-10-14,6.74
EGHT,2004-10-13,6.74
EGHT,2004-10-12,6.74
EGHT,2004-10-11,6.74
EGHT,2004-10-08,6.74
EGHT,2004-10-07,6.74
EGHT,2004-10-06,6.81
EGHT,2004-10-05,6.82
EGHT,2004-10-04,6.82
EGHT,2004-10-01,6.82
EGHT,2004-09-30,6.82
EGHT,2004-09-29,6.82
EGHT,2004-09-28,6.82
EGHT,2004-09-27,6.82
EGHT,2004-09-24,6.82
EGHT,2004-09-23,6.82
EGHT,2004-09-22,6.82
EGHT,2004-09-21,6.82
EGHT,2004-09-20,6.82
EGHT,2004-09-17,6.82
EGHT,2004-09-16,6.82
EGHT,2004-09-15,6.82
EGHT,2004-09-14,6.82
EGHT,2004-09-13,6.82
EGHT,2004-09-10,6.82
EGHT,2004-09-09,6.82
EGHT,2004-09-08,6.82
EGHT,2004-09-07,6.82
EGHT,2004-09-03,6.82
EGHT,2004-09-02,6.86
EGHT,2004-09-01,6.86
EGHT,2004-08-31,6.86
EGHT,2004-08-30,6.93
EGHT,2004-08-27,7.15
EGHT,2004-08-26,7.18
EGHT,2004-08-25,7.21
EGHT,2004-08-24,7.21
EGHT,2004-08-23,7.24
EGHT,2004-08-20,7.24
EGHT,2004-08-19,7.34
EGHT,2004-08-18,7.34
EGHT,2004-08-17,7.34
EGHT,2004-08-16,7.38
EGHT,2004-08-13,7.55
EGHT,2004-08-12,7.55
EGHT,2004-08-11,7.55
EGHT,2004-08-10,7.58
EGHT,2004-08-09,7.58
EGHT,2004-08-06,7.6
EGHT,2004-08-05,7.6
EGHT,2004-08-04,7.6
EGHT,2004-08-03,7.6
EGHT,2004-08-02,7.65
EGHT,2004-07-30,7.65
EGHT,2004-07-29,7.65
EGHT,2004-07-28,7.65
EGHT,2004-07-27,7.65
EGHT,2004-07-26,7.65
EGHT,2004-07-23,7.65
EGHT,2004-07-22,7.65
EGHT,2004-07-21,7.65
EGHT,2004-07-20,7.65
EGHT,2004-07-19,7.65
EGHT,2004-07-16,7.65
EGHT,2004-07-15,7.65
EGHT,2004-07-14,7.65
EGHT,2004-07-13,7.65
EGHT,2004-07-12,7.65
EGHT,2004-07-09,7.66
EGHT,2004-07-08,7.66
EGHT,2004-07-07,7.66
EGHT,2004-07-06,7.66
EGHT,2004-07-02,7.66
EGHT,2004-07-01,7.66
EGHT,2004-06-30,7.66
EGHT,2004-06-29,7.66
EGHT,2004-06-28,7.66
EGHT,2004-06-25,7.66
EGHT,2004-06-24,7.66
EGHT,2004-06-23,7.66
EGHT,2004-06-22,7.66
EGHT,2004-06-21,7.66
EGHT,2004-06-18,7.66
EGHT,2004-06-17,7.66
EGHT,2004-06-16,7.66
EGHT,2004-06-15,7.66
EGHT,2004-06-14,7.66
EGHT,2004-06-10,7.66
EGHT,2004-06-09,7.66
EGHT,2004-06-08,7.68
EGHT,2004-06-07,7.7
EGHT,2004-06-04,7.71
EGHT,2004-06-03,7.71
EGHT,2004-06-02,7.72
EGHT,2004-06-01,7.72
EGHT,2004-05-28,7.72
EGHT,2004-05-27,7.72
EGHT,2004-05-26,7.72
EGHT,2004-05-25,7.72
EGHT,2004-05-24,7.72
EGHT,2004-05-21,7.72
EGHT,2004-05-20,7.72
EGHT,2004-05-19,7.74
EGHT,2004-05-18,7.75
EGHT,2004-05-17,7.78
EGHT,2004-05-14,7.79
EGHT,2004-05-13,7.82
EGHT,2004-05-12,7.82
EGHT,2004-05-11,7.82
EGHT,2004-05-10,7.82
EGHT,2004-05-07,7.82
EGHT,2004-05-06,7.82
EGHT,2004-05-05,7.82
EGHT,2004-05-04,7.82
EGHT,2004-05-03,7.82
EGHT,2004-04-30,7.83
EGHT,2004-04-29,7.83
EGHT,2004-04-28,7.83
EGHT,2004-04-27,7.83
EGHT,2004-04-26,7.84
EGHT,2004-04-23,7.84
EGHT,2004-04-22,7.84
EGHT,2004-04-21,7.84
EGHT,2004-04-20,7.84
EGHT,2004-04-19,7.84
EGHT,2004-04-16,7.84
EGHT,2004-04-15,7.84
EGHT,2004-04-14,7.84
EGHT,2004-04-13,7.84
EGHT,2004-04-12,7.84
EGHT,2004-04-08,7.84
EGHT,2004-04-07,7.84
EGHT,2004-04-06,7.84
EGHT,2004-04-05,7.85
EGHT,2004-04-02,7.85
EGHT,2004-04-01,7.85
EGHT,2004-03-31,7.85
EGHT,2004-03-30,7.85
EGHT,2004-03-29,7.85
EGHT,2004-03-26,7.85
EGHT,2004-03-25,7.85
EGHT,2004-03-24,7.85
EGHT,2004-03-23,7.85
EGHT,2004-03-22,7.85
EGHT,2004-03-19,7.85
EGHT,2004-03-18,7.85
EGHT,2004-03-17,7.85
EGHT,2004-03-16,7.85
EGHT,2004-03-15,7.85
EGHT,2004-03-12,7.85
EGHT,2004-03-11,7.85
EGHT,2004-03-10,7.85
EGHT,2004-03-09,7.85
EGHT,2004-03-08,7.85
EGHT,2004-03-05,7.85
EGHT,2004-03-04,7.85
EGHT,2004-03-03,7.85
EGHT,2004-03-02,7.85
EGHT,2004-03-01,7.85
EGHT,2004-02-27,7.85
EGHT,2004-02-26,7.85
EGHT,2004-02-25,7.85
EGHT,2004-02-24,7.85
EGHT,2004-02-23,7.85
EGHT,2004-02-20,7.85
EGHT,2004-02-19,7.85
EGHT,2004-02-18,7.85
EGHT,2004-02-17,7.85
EGHT,2004-02-13,7.85
EGHT,2004-02-12,7.85
EGHT,2004-02-11,7.86
EGHT,2004-02-10,7.88
EGHT,2004-02-09,7.88
EGHT,2004-02-06,7.89
EGHT,2004-02-05,7.89
EGHT,2004-02-04,7.89
EGHT,2004-02-03,7.89
EGHT,2004-02-02,7.89
EGHT,2004-01-30,7.89
EGHT,2004-01-29,7.89
EGHT,2004-01-28,7.89
EGHT,2004-01-27,7.89
EGHT,2004-01-26,7.89
EGHT,2004-01-23,7.89
EGHT,2004-01-22,7.89
EGHT,2004-01-21,7.89
EGHT,2004-01-20,7.89
EGHT,2004-01-16,7.89
EGHT,2004-01-15,7.89
EGHT,2004-01-14,7.89
EGHT,2004-01-13,7.89
EGHT,2004-01-12,7.89
EGHT,2004-01-09,7.89
EGHT,2004-01-08,7.89
EGHT,2004-01-07,7.89
EGHT,2004-01-06,7.89
EGHT,2004-01-05,7.89
EGHT,2004-01-02,7.89
EGHT,2003-12-31,7.89
EGHT,2003-12-30,7.89
EGHT,2003-12-29,7.89
EGHT,2003-12-26,7.89
EGHT,2003-12-24,7.89
EGHT,2003-12-23,7.89
EGHT,2003-12-22,7.89
EGHT,2003-12-19,7.89
EGHT,2003-12-18,7.89
EGHT,2003-12-17,7.89
EGHT,2003-12-16,7.89
EGHT,2003-12-15,7.89
EGHT,2003-12-12,7.89
EGHT,2003-12-11,7.89
EGHT,2003-12-10,7.89
EGHT,2003-12-09,7.89
EGHT,2003-12-08,7.89
EGHT,2003-12-05,7.89
EGHT,2003-12-04,7.89
EGHT,2003-12-03,7.89
EGHT,2003-12-02,7.89
EGHT,2003-12-01,7.89
EGHT,2003-11-28,6.66
EGHT,2003-11-26,4.18
EGHT,2003-11-25,4.18
EGHT,2003-11-24,4.18
EGHT,2003-11-21,4.18
EGHT,2003-11-20,4.18
EGHT,2003-11-19,4.18
EGHT,2003-11-18,4.18
EGHT,2003-11-17,4.18
EGHT,2003-11-14,4.18
EGHT,2003-11-13,4.18
EGHT,2003-11-12,4.18
EGHT,2003-11-11,4.18
EGHT,2003-11-10,3.01
EGHT,2003-11-07,2.48
EGHT,2003-11-06,2.48
EGHT,2003-11-05,2.48
EGHT,2003-11-04,2.48
EGHT,2003-11-03,2.25
EGHT,2003-10-31,1.91
EGHT,2003-10-30,1.91
EGHT,2003-10-29,1.91
EGHT,2003-10-28,1.91
EGHT,2003-10-27,1.91
EGHT,2003-10-24,1.91
EGHT,2003-10-23,1.91
EGHT,2003-10-22,1.91
EGHT,2003-10-21,1.91
EGHT,2003-10-20,1.91
EGHT,2003-10-17,1.91
EGHT,2003-10-16,1.91
EGHT,2003-10-15,1.91
EGHT,2003-10-14,1.91
EGHT,2003-10-13,1.91
EGHT,2003-10-10,1.91
EGHT,2003-10-09,1.91
EGHT,2003-10-08,1.91
EGHT,2003-10-07,1.91
EGHT,2003-10-06,1.91
EGHT,2003-10-03,1.91
EGHT,2003-10-02,1.91
EGHT,2003-10-01,1.91
EGHT,2003-09-30,1.91
EGHT,2003-09-29,1.91
EGHT,2003-09-26,1.91
EGHT,2003-09-25,1.91
EGHT,2003-09-24,1.91
EGHT,2003-09-23,1.91
EGHT,2003-09-22,1.91
EGHT,2003-09-19,1.91
EGHT,2003-09-18,1.91
EGHT,2003-09-17,1.91
EGHT,2003-09-16,1.91
EGHT,2003-09-15,1.91
EGHT,2003-09-12,1.75
EGHT,2003-09-11,1.58
EGHT,2003-09-10,1.58
EGHT,2003-09-09,1.58
EGHT,2003-09-08,1.58
EGHT,2003-09-05,1.58
EGHT,2003-09-04,1.58
EGHT,2003-09-03,1.58
EGHT,2003-09-02,1.58
EGHT,2003-08-29,1.58
EGHT,2003-08-28,1.58
EGHT,2003-08-27,1.58
EGHT,2003-08-26,1.58
EGHT,2003-08-25,1.58
EGHT,2003-08-22,1.06
EGHT,2003-08-21,1.06
EGHT,2003-08-20,1.06
EGHT,2003-08-19,1.06
EGHT,2003-08-18,1.06
EGHT,2003-08-15,1.06
EGHT,2003-08-14,1.06
EGHT,2003-08-13,1.06
EGHT,2003-08-12,1.06
EGHT,2003-08-11,0.7
EGHT,2003-08-08,0.51
EGHT,2003-08-07,0.51
EGHT,2003-08-06,0.51
EGHT,2003-08-05,0.51
EGHT,2003-08-04,0.51
EGHT,2003-08-01,0.51
EGHT,2003-07-31,0.51
EGHT,2003-07-30,0.51
EGHT,2003-07-29,0.51
EGHT,2003-07-28,0.51
EGHT,2003-07-25,0.51
EGHT,2003-07-24,0.51
EGHT,2003-07-23,0.51
EGHT,2003-07-22,0.51
EGHT,2003-07-21,0.51
EGHT,2003-07-18,0.51
EGHT,2003-07-17,0.51
EGHT,2003-07-16,0.51
EGHT,2003-07-15,0.51
EGHT,2003-07-14,0.51
EGHT,2003-07-11,0.51
EGHT,2003-07-10,0.51
EGHT,2003-07-09,0.51
EGHT,2003-07-08,0.51
EGHT,2003-07-07,0.51
EGHT,2003-07-03,0.51
EGHT,2003-07-02,0.51
EGHT,2003-07-01,0.51
EGHT,2003-06-30,0.51
EGHT,2003-06-27,0.51
EGHT,2003-06-26,0.51
EGHT,2003-06-25,0.51
EGHT,2003-06-24,0.51
EGHT,2003-06-23,0.51
EGHT,2003-06-20,0.51
EGHT,2003-06-19,0.51
EGHT,2003-06-18,0.51
EGHT,2003-06-17,0.51
EGHT,2003-06-16,0.51
EGHT,2003-06-13,0.51
EGHT,2003-06-12,0.51
EGHT,2003-06-11,0.51
EGHT,2003-06-10,0.51
EGHT,2003-06-09,0.58
EGHT,2003-06-06,0.58
EGHT,2003-06-05,0.58
EGHT,2003-06-04,0.58
EGHT,2003-06-03,0.58
EGHT,2003-06-02,0.58
EGHT,2003-05-30,0.62
EGHT,2003-05-29,0.68
EGHT,2003-05-28,0.71
EGHT,2003-05-27,0.75
EGHT,2003-05-23,0.75
EGHT,2003-05-22,0.75
EGHT,2003-05-21,0.75
EGHT,2003-05-20,0.75
EGHT,2003-05-19,0.75
EGHT,2003-05-16,0.75
EGHT,2003-05-15,0.77
EGHT,2003-05-14,0.77
EGHT,2003-05-13,0.79
EGHT,2003-05-12,0.79
EGHT,2003-05-09,0.83
EGHT,2003-05-08,0.88
EGHT,2003-05-07,0.88
EGHT,2003-05-06,0.88
EGHT,2003-05-05,0.9
EGHT,2003-05-02,0.93
EGHT,2003-05-01,1.0
EGHT,2003-04-30,1.0
EGHT,2003-04-29,1.0
EGHT,2003-04-28,1.0
EGHT,2003-04-25,1.0
EGHT,2003-04-24,1.0
EGHT,2003-04-23,1.0
EGHT,2003-04-22,1.0
EGHT,2003-04-21,1.0
EGHT,2003-04-17,1.0
EGHT,2003-04-16,1.0
EGHT,2003-04-15,1.0
EGHT,2003-04-14,1.0
EGHT,2003-04-11,1.0
EGHT,2003-04-10,1.0
EGHT,2003-04-09,1.0
EGHT,2003-04-08,1.0
EGHT,2003-04-07,1.0
EGHT,2003-04-04,1.0
EGHT,2003-04-03,1.0
EGHT,2003-04-02,1.0
EGHT,2003-04-01,1.0
EGHT,2003-03-31,1.0
EGHT,2003-03-28,1.0
EGHT,2003-03-27,1.0
EGHT,2003-03-26,1.0
EGHT,2003-03-25,1.0
EGHT,2003-03-24,1.0
EGHT,2003-03-21,1.0
EGHT,2003-03-20,1.0
EGHT,2003-03-19,1.0
EGHT,2003-03-18,1.0
EGHT,2003-03-17,1.0
EGHT,2003-03-14,1.0
EGHT,2003-03-13,1.0
EGHT,2003-03-12,1.0
EGHT,2003-03-11,1.0
EGHT,2003-03-10,1.0
EGHT,2003-03-07,1.0
EGHT,2003-03-06,1.0
EGHT,2003-03-05,1.0
EGHT,2003-03-04,1.0
EGHT,2003-03-03,1.0
EGHT,2003-02-28,1.0
EGHT,2003-02-27,1.0
EGHT,2003-02-26,1.0
EGHT,2003-02-25,1.0
EGHT,2003-02-24,1.0
EGHT,2003-02-21,1.0
EGHT,2003-02-20,1.0
EGHT,2003-02-19,1.01
EGHT,2003-02-18,1.07
EGHT,2003-02-14,1.07
EGHT,2003-02-13,1.07
EGHT,2003-02-12,1.07
EGHT,2003-02-11,1.08
EGHT,2003-02-10,1.08
EGHT,2003-02-07,1.14
EGHT,2003-02-06,1.17
EGHT,2003-02-05,1.18
EGHT,2003-02-04,1.18
EGHT,2003-02-03,1.16
EGHT,2003-01-31,1.16
EGHT,2003-01-30,1.16
EGHT,2003-01-29,1.16
EGHT,2003-01-28,1.16
EGHT,2003-01-27,1.16
EGHT,2003-01-24,1.16
EGHT,2003-01-23,1.16
EGHT,2003-01-22,1.16
EGHT,2003-01-21,1.16
EGHT,2003-01-17,1.16
EGHT,2003-01-16,1.16
EGHT,2003-01-15,1.16
EGHT,2003-01-14,1.16
EGHT,2003-01-13,1.16
EGHT,2003-01-10,1.16
EGHT,2003-01-09,1.16
EGHT,2003-01-08,1.16
EGHT,2003-01-07,1.16
EGHT,2003-01-06,1.16
EGHT,2003-01-03,1.16
EGHT,2003-01-02,1.16
EGHT,2002-12-31,1.16
EGHT,2002-12-30,1.16
EGHT,2002-12-27,1.16
EGHT,2002-12-26,1.16
EGHT,2002-12-24,1.16
EGHT,2002-12-23,1.16
EGHT,2002-12-20,1.16
EGHT,2002-12-19,1.16
EGHT,2002-12-18,1.16
EGHT,2002-12-17,1.16
EGHT,2002-12-16,1.16
EGHT,2002-12-13,1.16
EGHT,2002-12-12,1.16
EGHT,2002-12-11,1.16
EGHT,2002-12-10,1.16
EGHT,2002-12-09,1.16
EGHT,2002-12-06,1.16
EGHT,2002-12-05,1.16
EGHT,2002-12-04,1.16
EGHT,2002-12-03,1.16
EGHT,2002-12-02,1.16
EGHT,2002-11-29,1.16
EGHT,2002-11-27,1.16
EGHT,2002-11-26,1.16
EGHT,2002-11-25,1.16
EGHT,2002-11-22,1.16
EGHT,2002-11-21,1.16
EGHT,2002-11-20,1.16
EGHT,2002-11-19,1.16
EGHT,2002-11-18,1.16
EGHT,2002-11-15,1.16
EGHT,2002-11-14,1.16
EGHT,2002-11-13,1.16
EGHT,2002-11-12,1.16
EGHT,2002-11-11,1.16
EGHT,2002-11-08,1.16
EGHT,2002-11-07,1.16
EGHT,2002-11-06,1.16
EGHT,2002-11-05,1.16
EGHT,2002-11-04,1.16
EGHT,2002-11-01,1.16
EGHT,2002-10-31,1.16
EGHT,2002-10-30,1.14
EGHT,2002-10-29,1.14
EGHT,2002-10-28,1.14
EGHT,2002-10-25,1.14
EGHT,2002-10-24,1.14
EGHT,2002-10-23,1.14
EGHT,2002-10-22,1.12
EGHT,2002-10-21,1.12
EGHT,2002-10-18,1.1
EGHT,2002-10-17,1.1
EGHT,2002-10-16,1.1
EGHT,2002-10-15,1.1
EGHT,2002-10-14,1.1
EGHT,2002-10-11,1.1
EGHT,2002-10-10,1.1
EGHT,2002-10-09,1.1
EGHT,2002-10-08,1.1
EGHT,2002-10-07,1.1
EGHT,2002-10-04,1.1
EGHT,2002-10-03,1.1
EGHT,2002-10-02,1.1
EGHT,2002-10-01,1.1
EGHT,2002-09-30,1.1
EGHT,2002-09-27,1.1
EGHT,2002-09-26,1.1
EGHT,2002-09-25,1.1
EGHT,2002-09-24,1.1
EGHT,2002-09-23,1.1
EGHT,2002-09-20,1.1
EGHT,2002-09-19,1.1
EGHT,2002-09-18,1.1
EGHT,2002-09-17,1.1
EGHT,2002-09-16,1.1
EGHT,2002-09-13,1.1
EGHT,2002-09-12,1.1
EGHT,2002-09-11,1.1
EGHT,2002-09-10,1.1
EGHT,2002-09-09,1.1
EGHT,2002-09-06,1.1
EGHT,2002-09-05,1.1
EGHT,2002-09-04,1.1
EGHT,2002-09-03,1.1
EGHT,2002-08-30,1.1
EGHT,2002-08-29,1.1
EGHT,2002-08-28,1.1
EGHT,2002-08-27,1.1
EGHT,2002-08-26,1.1
EGHT,2002-08-23,1.1
EGHT,2002-08-22,1.1
EGHT,2002-08-21,1.1
EGHT,2002-08-20,1.1
EGHT,2002-08-19,1.1
EGHT,2002-08-16,1.1
EGHT,2002-08-15,1.1
EGHT,2002-08-14,1.1
EGHT,2002-08-13,1.1
EGHT,2002-08-12,1.1
EGHT,2002-08-09,1.1
EGHT,2002-08-08,1.1
EGHT,2002-08-07,1.1
EGHT,2002-08-06,1.1
EGHT,2002-08-05,1.1
EGHT,2002-08-02,1.1
EGHT,2002-08-01,1.1
EGHT,2002-07-31,1.1
EGHT,2002-07-30,1.1
EGHT,2002-07-29,1.1
EGHT,2002-07-26,1.1
EGHT,2002-07-25,1.1
EGHT,2002-07-24,1.1
EGHT,2002-07-23,1.1
EGHT,2002-07-22,1.1
EGHT,2002-07-19,1.1
EGHT,2002-07-18,1.1
EGHT,2002-07-17,1.1
